,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
1976-02-06,0.0,100.52999877929688,98.63999938964844,99.45999908447266,99.45999908447266,27360000,^GSPC,96.2062,100.0199966430664,0.0,-0.55999755859375
1976-02-13,0.0,100.66000366210938,99.01000213623047,99.66999816894531,99.66999816894531,23870000,^GSPC,96.07132,100.19000244140625,0.0,-0.5200042724609375
1976-02-19,0.0,101.91999816894531,99.94000244140625,101.41000366210938,101.41000366210938,39210000,^GSPC,95.82113,101.88999938964844,0.0,-0.4799957275390625
1976-02-23,0.0,102.54000091552734,100.69000244140625,101.61000061035156,101.61000061035156,31460000,^GSPC,96.188034,99.80000305175781,0.0,1.80999755859375
1976-03-02,0.0,101.26000213623047,99.61000061035156,100.58000183105469,100.58000183105469,25590000,^GSPC,96.31555,102.23999786376953,0.0,-1.6599960327148438
1976-03-04,0.0,100.4000015258789,98.48999786376953,98.91999816894531,98.91999816894531,24410000,^GSPC,96.02695,102.8499984741211,0.0,-3.9300003051757812
1976-03-05,0.0,99.87999725341797,98.2300033569336,99.11000061035156,99.11000061035156,23030000,^GSPC,95.82199,102.8499984741211,0.0,-3.7399978637695312
1976-03-11,0.0,102.41000366210938,100.62000274658203,101.88999938964844,101.88999938964844,27300000,^GSPC,95.9977,102.23999786376953,0.0,-0.34999847412109375
1976-04-08,0.0,102.37999725341797,100.52999877929688,101.27999877929688,101.27999877929688,20860000,^GSPC,98.15369,101.63999938964844,0.0,-0.3600006103515625
1976-04-28,0.0,102.45999908447266,100.91000366210938,102.12999725341797,102.12999725341797,15790000,^GSPC,97.76386,101.18000030517578,0.0,0.9499969482421875
1976-04-30,0.0,102.6500015258789,101.16000366210938,101.63999938964844,101.63999938964844,14530000,^GSPC,97.73874,101.26000213623047,0.0,0.37999725341796875
1976-05-05,0.0,101.91999816894531,100.44999694824219,100.87999725341797,100.87999725341797,14970000,^GSPC,97.31213,99.33999633789062,0.0,1.5400009155273438
1976-05-26,0.0,100.13999938964844,98.6500015258789,99.33999633789062,99.33999633789062,16750000,^GSPC,96.40011,103.61000061035156,0.0,-4.2700042724609375
1976-06-08,0.0,99.70999908447266,98.31999969482422,98.80000305175781,98.80000305175781,16660000,^GSPC,95.422226,103.86000061035156,0.0,-5.05999755859375
1976-06-09,0.0,99.48999786376953,98.2300033569336,98.73999786376953,98.73999786376953,14560000,^GSPC,95.28314,104.27999877929689,0.0,-5.540000915527358
1976-06-11,0.0,101.22000122070312,99.37999725341797,100.91999816894531,100.91999816894531,19470000,^GSPC,95.275505,104.11000061035156,0.0,-3.19000244140625
1976-07-15,0.0,106.25,104.76000213623047,105.19999694824219,105.19999694824219,20400000,^GSPC,100.151665,103.84999847412108,0.0,1.349998474121108
1976-07-16,0.0,105.2699966430664,103.87000274658203,104.68000030517578,104.68000030517578,20450000,^GSPC,100.2171,103.79000091552733,0.0,0.8899993896484517
1976-07-19,0.0,105.31999969482422,103.83999633789062,104.29000091552734,104.29000091552734,18200000,^GSPC,100.19817,103.48999786376953,0.0,0.8000030517578125
1976-07-20,0.0,104.56999969482422,103.05000305175781,103.72000122070312,103.72000122070312,18810000,^GSPC,100.06964,104.41000366210938,0.0,-0.69000244140625
1976-08-03,0.0,104.48999786376953,102.79000091552734,104.13999938964844,104.13999938964844,18500000,^GSPC,98.8239,101.2699966430664,0.0,2.8700027465820312
1976-08-11,0.0,105.23999786376953,103.7300033569336,104.05999755859375,104.05999755859375,18710000,^GSPC,99.18012,104.05999755859375,0.0,0.0
1976-08-12,0.0,104.63999938964844,103.37999725341797,104.22000122070312,104.22000122070312,15560000,^GSPC,99.24295,103.91999816894531,0.0,0.3000030517578125
1976-08-16,0.0,104.98999786376953,103.73999786376953,104.43000030517578,104.43000030517578,16210000,^GSPC,99.37762,105.02999877929688,0.0,-0.5999984741210938
1976-08-19,0.0,104.73999786376953,103.01000213623047,103.38999938964844,103.38999938964844,17230000,^GSPC,99.560074,104.65000152587892,0.0,-1.260002136230483
1976-09-03,0.0,104.62999725341797,103.36000061035156,104.30000305175781,104.30000305175781,13280000,^GSPC,98.23614,107.2699966430664,0.0,-2.9699935913085938
1976-09-07,0.0,105.30999755859375,103.93000030517578,105.02999877929688,105.02999877929688,16310000,^GSPC,98.58144,105.91999816894533,0.0,-0.8899993896484517
1976-09-09,0.0,105.12000274658203,103.91000366210938,104.4000015258789,104.4000015258789,16540000,^GSPC,99.21461,105.23999786376953,0.0,-0.839996337890625
1976-09-15,0.0,104.69999694824219,103.27999877929688,104.25,104.25,17570000,^GSPC,99.61239,102.97000122070311,0.0,1.2799987792968892
1976-09-29,0.0,106.44999694824219,104.83000183105469,105.37000274658203,105.37000274658203,18090000,^GSPC,101.57887,101.73999786376953,0.0,3.6300048828125
1976-10-04,0.0,104.62000274658203,103.41999816894531,104.02999877929688,104.02999877929688,12630000,^GSPC,100.814896,100.06999969482422,0.0,3.9599990844726562
1976-10-15,0.0,101.5,100.0199966430664,100.87999725341797,100.87999725341797,16210000,^GSPC,97.37598,99.5999984741211,0.0,1.279998779296875
1976-10-28,0.0,102.5,101.12000274658203,101.61000061035156,101.61000061035156,16920000,^GSPC,96.60578,101.91999816894533,0.0,-0.3099975585937642
1976-12-08,0.0,104.4000015258789,102.94000244140625,104.08000183105469,104.08000183105469,24560000,^GSPC,98.349106,106.87999725341797,0.0,-2.7999954223632812
1976-12-16,0.0,105.52999877929688,104.06999969482422,104.80000305175781,104.80000305175781,23920000,^GSPC,99.63907,105.01000213623047,0.0,-0.20999908447265625
1976-12-21,0.0,104.66000366210938,102.98999786376953,104.22000122070312,104.22000122070312,24390000,^GSPC,99.66206,103.40000152587889,0.0,0.819999694824233
1977-01-05,0.0,106.06999969482422,104.33000183105469,104.76000213623047,104.76000213623047,25010000,^GSPC,101.32702,102.33999633789062,0.0,2.4200057983398438
1977-01-07,0.0,105.58999633789062,104.30000305175781,105.01000213623047,105.01000213623047,21720000,^GSPC,100.97432,101.93000030517578,0.0,3.0800018310546875
1977-01-12,0.0,104.18000030517578,102.75,103.4000015258789,103.4000015258789,22670000,^GSPC,100.242874,102.36000061035156,0.0,1.0400009155273438
1977-01-17,0.0,104.37000274658203,103.04000091552734,103.7300033569336,103.7300033569336,21060000,^GSPC,99.5101,101.88999938964844,0.0,1.8400039672851562
1977-01-21,0.0,103.91000366210938,102.3499984741211,103.31999969482422,103.31999969482422,23930000,^GSPC,98.865074,100.22000122070314,0.0,3.0999984741210795
1977-02-02,0.0,103.31999969482422,101.88999938964844,102.36000061035156,102.36000061035156,25700000,^GSPC,97.74551,99.5999984741211,0.0,2.7600021362304688
1977-02-03,0.0,102.56999969482422,101.27999877929688,101.8499984741211,101.8499984741211,23790000,^GSPC,97.67561,99.4800033569336,0.0,2.3699951171875
1977-03-28,0.0,99.54000091552734,98.3499984741211,99.0,99.0,16710000,^GSPC,96.23743,100.06999969482422,0.0,-1.0699996948242188
1977-04-01,0.0,99.56999969482422,98.37999725341797,99.20999908447266,99.20999908447266,17050000,^GSPC,95.23701,97.1500015258789,0.0,2.05999755859375
1977-04-13,0.0,100.72000122070312,99.0199966430664,100.16000366210938,100.16000366210938,21800000,^GSPC,94.72554,99.95999908447266,0.0,0.20000457763671875
1977-04-20,0.0,100.9800033569336,99.48999786376953,100.4000015258789,100.4000015258789,25090000,^GSPC,95.97088,98.77999877929688,0.0,1.6200027465820312
1977-04-29,0.0,98.87000274658203,97.58000183105469,98.44000244140625,98.44000244140625,18330000,^GSPC,94.37209,99.44999694824219,0.0,-1.0099945068359375
1977-05-06,0.0,100.19999694824219,98.94999694824219,99.48999786376953,99.48999786376953,19370000,^GSPC,94.96722,96.2699966430664,0.0,3.220001220703125
1977-06-01,0.0,97.2699966430664,95.88999938964844,96.93000030517578,96.93000030517578,18320000,^GSPC,93.43605,100.45999908447266,0.0,-3.529998779296875
1977-06-03,0.0,98.12000274658203,96.55000305175781,97.69000244140625,97.69000244140625,20330000,^GSPC,93.164215,101.19000244140625,0.0,-3.5
1977-07-05,0.0,100.72000122070312,99.62000274658203,100.08999633789062,100.08999633789062,16850000,^GSPC,96.18435,98.63999938964845,0.0,1.4499969482421733
1977-07-12,0.0,100.01000213623047,98.80999755859375,99.44999694824219,99.44999694824219,22470000,^GSPC,95.68866,98.37000274658203,0.0,1.0799942016601562
1977-07-19,0.0,102.16999816894531,100.68000030517578,101.79000091552734,101.79000091552734,31930000,^GSPC,95.77441,98.05000305175781,0.0,3.7399978637695312
1977-07-29,0.0,99.20999908447266,97.70999908447266,98.8499984741211,98.8499984741211,20350000,^GSPC,95.84817,97.51000213623047,0.0,1.339996337890625
1977-08-01,0.0,99.83999633789062,98.45999908447266,99.12000274658203,99.12000274658203,17920000,^GSPC,95.58067,97.79000091552734,0.0,1.3300018310546875
1977-08-24,0.0,97.98999786376953,96.7699966430664,97.2300033569336,97.2300033569336,18170000,^GSPC,93.81347,96.80000305175781,0.0,0.43000030517578125
1977-08-31,0.0,97.0,95.58999633789062,96.7699966430664,96.7699966430664,19080000,^GSPC,92.98963,95.08999633789064,0.0,1.680000305175767
1977-09-09,0.0,97.0999984741211,95.97000122070312,96.37000274658203,96.37000274658203,18100000,^GSPC,93.38002,96.52999877929688,0.0,-0.15999603271484375
1977-09-19,0.0,96.58999633789062,95.45999908447266,95.8499984741211,95.8499984741211,16890000,^GSPC,92.80379,95.74999999999999,0.0,0.09999847412110796
1977-09-26,0.0,95.68000030517578,94.44000244140625,95.37999725341797,95.37999725341797,18230000,^GSPC,91.9974,93.47000122070312,0.0,1.9099960327148438
1977-10-05,0.0,96.36000061035156,95.19999694824219,95.68000030517578,95.68000030517578,18300000,^GSPC,92.23474,92.0999984741211,0.0,3.5800018310546875
1977-10-13,0.0,94.31999969482422,92.88999938964844,93.45999908447266,93.45999908447266,23870000,^GSPC,91.74327,90.76000213623047,0.0,2.6999969482421875
1977-10-17,0.0,94.02999877929688,92.87000274658203,93.47000122070312,93.47000122070312,17340000,^GSPC,91.08017,92.29000091552734,0.0,1.1800003051757812
1977-11-03,0.0,91.18000030517578,90.01000213623047,90.76000213623047,90.76000213623047,18090000,^GSPC,88.55612,96.69000244140625,0.0,-5.930000305175781
1977-11-14,0.0,96.37999725341797,94.91000366210938,95.31999969482422,95.31999969482422,23220000,^GSPC,89.963005,92.83000183105469,0.0,2.4899978637695312
1977-11-17,0.0,95.87999725341797,94.58999633789062,95.16000366210938,95.16000366210938,25110000,^GSPC,91.22381,93.6500015258789,0.0,1.5100021362304688
1977-11-23,0.0,96.94000244140625,95.5999984741211,96.48999786376953,96.48999786376953,29150000,^GSPC,91.90126,93.55000305175781,0.0,2.9399948120117188
1977-11-29,0.0,96.08999633789062,94.27999877929688,94.55000305175781,94.55000305175781,22950000,^GSPC,92.25148,92.5,0.0,2.0500030517578125
1977-12-07,0.0,93.38999938964844,92.1500015258789,92.77999877929688,92.77999877929688,21050000,^GSPC,90.971344,94.94000244140625,0.0,-2.160003662109375
1977-12-08,0.0,93.76000213623047,92.51000213623047,92.95999908447266,92.95999908447266,20400000,^GSPC,90.65233,95.0999984741211,0.0,-2.1399993896484375
1977-12-09,0.0,94.11000061035156,92.7699966430664,93.6500015258789,93.6500015258789,19210000,^GSPC,90.427574,93.81999969482423,0.0,-0.1699981689453267
1977-12-19,0.0,93.70999908447266,92.41999816894531,92.69000244140625,92.69000244140625,21150000,^GSPC,90.11944,89.73999786376953,0.0,2.9500045776367188
1977-12-21,0.0,93.58000183105469,92.19999694824219,93.05000305175781,93.05000305175781,24510000,^GSPC,89.87418,89.69000244140625,0.0,3.3600006103515625
1977-12-29,0.0,95.43000030517578,94.0999984741211,94.94000244140625,94.94000244140625,23610000,^GSPC,90.588745,89.88999938964844,0.0,5.0500030517578125
1978-01-03,0.0,95.1500015258789,93.48999786376953,93.81999969482422,93.81999969482422,17720000,^GSPC,90.91943,89.25,0.0,4.569999694824219
1978-01-19,0.0,91.04000091552734,89.73999786376953,90.08999633789062,90.08999633789062,21500000,^GSPC,87.10914,90.30000305175781,0.0,-0.2100067138671875
1978-01-27,0.0,89.0999984741211,88.0199966430664,88.58000183105469,88.58000183105469,17600000,^GSPC,86.582664,87.95999908447266,0.0,0.6200027465820312
1978-01-30,0.0,89.66999816894531,88.26000213623047,89.33999633789062,89.33999633789062,17400000,^GSPC,86.47848,87.58999633789062,0.0,1.75
1978-02-07,0.0,90.52999877929688,89.37999725341797,90.33000183105469,90.33000183105469,14730000,^GSPC,86.78154,87.19000244140625,0.0,3.1399993896484375
1978-02-10,0.0,90.69000244140625,89.55999755859375,90.08000183105469,90.08000183105469,19480000,^GSPC,87.190285,86.9000015258789,0.0,3.1800003051757812
1978-02-17,0.0,88.69999694824219,87.55000305175781,87.95999908447266,87.95999908447266,18500000,^GSPC,86.51309,88.94999694824219,0.0,-0.9899978637695312
1978-02-24,0.0,88.87000274658203,87.66000366210938,88.48999786376953,88.48999786376953,22510000,^GSPC,85.51115,90.19999694824219,0.0,-1.7099990844726562
1978-02-27,0.0,88.97000122070312,87.48999786376953,87.72000122070312,87.72000122070312,19990000,^GSPC,85.42457,90.81999969482422,0.0,-3.0999984741210938
1978-03-01,0.0,87.62999725341797,86.44999694824219,87.19000244140625,87.19000244140625,21010000,^GSPC,85.14448,89.47000122070312,0.0,-2.279998779296875
1978-03-10,0.0,89.25,87.81999969482422,88.87999725341797,88.87999725341797,27090000,^GSPC,84.96897,88.45999908447266,0.0,0.4199981689453125
1978-03-20,0.0,91.3499984741211,90.0999984741211,90.81999969482422,90.81999969482422,28360000,^GSPC,86.39398,90.25,0.0,0.5699996948242188
1978-03-22,0.0,90.06999969482422,88.98999786376953,89.47000122070312,89.47000122070312,21950000,^GSPC,86.788315,90.9800033569336,0.0,-1.5100021362304688
1978-03-31,0.0,89.63999938964844,88.68000030517578,89.20999908447266,89.20999908447266,20130000,^GSPC,86.67838,94.33999633789062,0.0,-5.129997253417969
1978-04-03,0.0,89.19999694824219,88.06999969482422,88.45999908447266,88.45999908447266,20230000,^GSPC,86.575264,95.7699966430664,0.0,-7.30999755859375
1978-04-10,0.0,90.87999725341797,89.7300033569336,90.48999786376953,90.48999786376953,25740000,^GSPC,86.66078,97.66999816894531,0.0,-7.180000305175781
1978-04-13,0.0,91.2699966430664,89.81999969482422,90.9800033569336,90.9800033569336,31580000,^GSPC,87.06881,95.93000030517578,0.0,-4.9499969482421875
1978-04-17,0.0,95.88999938964844,93.5999984741211,94.44999694824219,94.44999694824219,63510000,^GSPC,87.83922,96.19000244140625,0.0,-1.7400054931640625
1978-04-28,0.0,97.0999984741211,95.23999786376953,96.83000183105469,96.83000183105469,32850000,^GSPC,91.86984,98.12000274658203,0.0,-1.2900009155273438
1978-05-02,0.0,98.11000061035156,96.44000244140625,97.25,97.25,41400000,^GSPC,92.516426,98.05000305175781,0.0,-0.8000030517578125
1978-05-10,0.0,96.69000244140625,95.3499984741211,95.91999816894531,95.91999816894531,33330000,^GSPC,92.5578,97.3499984741211,0.0,-1.4300003051757812
1978-05-15,0.0,99.11000061035156,97.4000015258789,98.76000213623047,98.76000213623047,33890000,^GSPC,92.921265,100.31999969482422,0.0,-1.55999755859375
1978-06-06,0.0,101.83999633789062,99.9000015258789,100.31999969482422,100.31999969482422,51970000,^GSPC,93.947365,94.9800033569336,0.0,5.339996337890625
1978-06-09,0.0,100.70999908447266,99.30000305175781,99.93000030517578,99.93000030517578,32470000,^GSPC,95.00241,95.52999877929688,0.0,4.400001525878906
1978-06-12,0.0,100.5999984741211,99.16000366210938,99.55000305175781,99.55000305175781,24440000,^GSPC,95.22733,95.08999633789064,0.0,4.460006713867173
1978-06-19,0.0,97.94000244140625,96.52999877929688,97.48999786376953,97.48999786376953,25500000,^GSPC,94.845665,95.93000030517578,0.0,1.55999755859375
1978-06-22,0.0,96.76000213623047,95.5199966430664,96.23999786376953,96.23999786376953,27160000,^GSPC,93.64317,97.58000183105469,0.0,-1.3400039672851562
1978-06-23,0.0,96.9800033569336,95.48999786376953,95.8499984741211,95.8499984741211,28530000,^GSPC,93.277885,97.77999877929686,0.0,-1.930000305175767
1978-06-30,0.0,95.95999908447266,94.87000274658203,95.52999877929688,95.52999877929688,18100000,^GSPC,91.85193,97.72000122070312,0.0,-2.19000244140625
1978-07-14,0.0,97.87999725341797,95.88999938964844,97.58000183105469,97.58000183105469,28370000,^GSPC,91.93106,103.91999816894531,0.0,-6.339996337890625
1978-07-26,99.08000183105469,99.08000183105469,99.08000183105469,99.08000183105469,99.08000183105469,36830000,^GSPC,96.20908,104.65000152587892,0.0,-5.569999694824233
1978-08-07,0.0,104.83999633789062,103.02999877929688,103.55000305175781,103.55000305175781,33350000,^GSPC,97.482994,103.95999908447266,0.0,-0.40999603271484375
1978-08-10,0.0,105.11000061035156,103.0999984741211,103.66000366210938,103.66000366210938,39760000,^GSPC,98.22644,103.29000091552734,0.0,0.37000274658203125
1978-08-15,0.0,104.37999725341797,102.86000061035156,103.8499984741211,103.8499984741211,29760000,^GSPC,98.73371,105.37999725341797,0.0,-1.529998779296875
1978-08-29,0.0,104.33999633789062,102.91999816894531,103.38999938964844,103.38999938964844,33780000,^GSPC,99.587296,101.7300033569336,0.0,1.6599960327148438
1978-09-06,0.0,106.19000244140625,104.51000213623047,105.37999725341797,105.37999725341797,42600000,^GSPC,99.11003,101.66000366210938,0.0,3.7199935913085938
1978-09-11,0.0,108.05000305175781,106.41999816894531,106.9800033569336,106.9800033569336,39670000,^GSPC,99.985054,102.95999908447266,0.0,4.0200042724609375
1978-09-14,0.0,106.62000274658203,104.7699966430664,105.0999984741211,105.0999984741211,37400000,^GSPC,100.81595,103.2699966430664,0.0,1.8300018310546875
1978-09-20,0.0,103.29000091552734,101.27999877929688,101.7300033569336,101.7300033569336,35080000,^GSPC,99.58606,105.38999938964844,0.0,-3.6599960327148438
1978-09-26,0.0,103.1500015258789,101.58000183105469,102.62000274658203,102.62000274658203,26330000,^GSPC,97.9349,101.26000213623047,0.0,1.3600006103515625
1978-10-19,0.0,101.02999877929688,99.04000091552734,99.33000183105469,99.33000183105469,31810000,^GSPC,98.14318,94.41999816894531,0.0,4.910003662109375
1978-10-20,0.0,99.26000213623047,97.12000274658203,97.94999694824219,97.94999694824219,43670000,^GSPC,97.34461,94.7699966430664,0.0,3.1800003051757812
1978-10-23,0.0,98.83999633789062,96.62999725341797,98.18000030517578,98.18000030517578,36090000,^GSPC,96.51541,93.12999725341797,0.0,5.0500030517578125
1978-11-07,0.0,94.75,93.13999938964844,93.8499984741211,93.8499984741211,25320000,^GSPC,91.42805,93.75,0.0,0.09999847412109375
1978-11-08,0.0,94.73999786376953,92.88999938964844,94.44999694824219,94.44999694824219,23560000,^GSPC,91.28093,94.69999694824219,0.0,-0.25
1978-11-10,0.0,95.38999938964844,93.94000244140625,94.7699966430664,94.7699966430664,16750000,^GSPC,91.14413,96.1500015258789,0.0,-1.3800048828125
1978-11-16,0.0,94.08000183105469,92.58999633789062,93.70999908447266,93.70999908447266,21340000,^GSPC,90.37506,96.62999725341795,0.0,-2.9199981689452983
1978-11-20,0.0,95.86000061035156,94.29000091552734,95.25,95.25,24440000,^GSPC,90.438385,96.58999633789062,0.0,-1.339996337890625
1978-11-22,0.0,95.91000366210938,94.54000091552734,95.4800033569336,95.4800033569336,20010000,^GSPC,90.84415,96.04000091552734,0.0,-0.55999755859375
1978-12-06,0.0,98.58000183105469,96.83000183105469,97.48999786376953,97.48999786376953,29680000,^GSPC,92.22439,96.27999877929688,0.0,1.2099990844726562
1978-12-27,0.0,97.51000213623047,96.1500015258789,96.66000366210938,96.66000366210938,23580000,^GSPC,91.799736,99.72000122070312,0.0,-3.05999755859375
1978-12-28,0.0,97.19000244140625,95.81999969482422,96.27999877929688,96.27999877929688,25440000,^GSPC,92.027695,99.75,0.0,-3.470001220703125
1979-01-03,0.0,98.54000091552734,96.80999755859375,97.80000305175781,97.80000305175781,29180000,^GSPC,92.55182,100.16000366210936,0.0,-2.3600006103515483
1979-01-09,0.0,99.95999908447266,98.62000274658203,99.33000183105469,99.33000183105469,27340000,^GSPC,93.97512,101.05000305175781,0.0,-1.720001220703125
1979-01-15,0.0,101.12999725341797,99.58000183105469,100.69000244140625,100.69000244140625,27520000,^GSPC,95.00426,98.08999633789062,0.0,2.600006103515625
1979-01-16,0.0,100.87999725341797,99.11000061035156,99.45999908447266,99.45999908447266,30340000,^GSPC,95.21736,98.05000305175781,0.0,1.4099960327148438
1979-01-19,0.0,100.56999969482422,99.22000122070312,99.75,99.75,26800000,^GSPC,95.456184,97.87000274658203,0.0,1.8799972534179688
1979-01-24,0.0,101.30999755859375,99.66999816894531,100.16000366210938,100.16000366210938,31730000,^GSPC,95.66127,98.87000274658203,0.0,1.2900009155273438
1979-01-31,0.0,101.41000366210938,99.47000122070312,99.93000030517578,99.93000030517578,30330000,^GSPC,96.51588,98.33000183105469,0.0,1.5999984741210938
1979-02-01,0.0,100.37999725341797,99.01000213623047,99.95999908447266,99.95999908447266,27930000,^GSPC,96.43716,97.77999877929686,0.0,2.1800003051757955
1979-02-06,0.0,98.73999786376953,97.4800033569336,98.05000305175781,98.05000305175781,23570000,^GSPC,95.625084,96.27999877929688,0.0,1.7700042724609375
1979-02-28,0.0,96.69000244140625,95.37999725341797,96.27999877929688,96.27999877929688,25090000,^GSPC,93.871414,101.25,0.0,-4.970001220703125
1979-03-26,0.0,101.7699966430664,100.5999984741211,101.04000091552734,101.04000091552734,23430000,^GSPC,96.57511,101.23999786376953,0.0,-0.1999969482421875
1979-03-27,0.0,102.70999908447266,100.80999755859375,102.4800033569336,102.4800033569336,32940000,^GSPC,96.74877,101.69999694824219,0.0,0.7800064086914062
1979-03-29,0.0,102.77999877929688,101.43000030517578,102.02999877929688,102.02999877929688,28510000,^GSPC,97.10586,101.2300033569336,0.0,0.7999954223632812
1979-04-03,0.0,102.66999816894531,100.80999755859375,102.4000015258789,102.4000015258789,33530000,^GSPC,97.18284,102.5,0.0,-0.09999847412109375
1979-04-05,0.0,103.5999984741211,102.16000366210938,103.26000213623047,103.26000213623047,34520000,^GSPC,97.4252,101.80000305175783,0.0,1.459999084472642
1979-04-09,0.0,103.55999755859375,102.27999877929688,102.87000274658203,102.87000274658203,27230000,^GSPC,97.785614,101.68000030517578,0.0,1.19000244140625
1979-04-16,0.0,102.0199966430664,100.66999816894531,101.12000274658203,101.12000274658203,28050000,^GSPC,97.909546,99.0199966430664,0.0,2.100006103515625
1979-05-08,0.0,99.55999755859375,97.9800033569336,99.16999816894531,99.16999816894531,32720000,^GSPC,96.53589,99.11000061035156,0.0,0.05999755859375
1979-05-24,0.0,100.44000244140625,99.13999938964844,99.93000030517578,99.93000030517578,25710000,^GSPC,95.40289,102.08999633789062,0.0,-2.1599960327148438
1979-05-31,0.0,99.61000061035156,98.29000091552734,99.08000183105469,99.08000183105469,30300000,^GSPC,95.5517,102.08999633789062,0.0,-3.0099945068359375
1979-06-14,0.0,102.62999725341797,101.04000091552734,102.19999694824219,102.19999694824219,37850000,^GSPC,97.09214,103.62000274658203,0.0,-1.4200057983398438
1979-06-19,0.0,102.27999877929688,100.91000366210938,101.58000183105469,101.58000183105469,30780000,^GSPC,97.305626,103.63999938964844,0.0,-2.05999755859375
1979-06-22,0.0,103.16000366210938,101.91000366210938,102.63999938964844,102.63999938964844,36410000,^GSPC,97.33562,102.73999786376953,0.0,-0.09999847412109375
1979-06-27,0.0,102.94999694824219,101.29000091552734,102.2699966430664,102.2699966430664,36720000,^GSPC,97.39708,101.61000061035156,0.0,0.6599960327148438
1979-07-10,0.0,105.16999816894531,103.5199966430664,104.19999694824219,104.19999694824219,39730000,^GSPC,98.19432,103.80999755859375,0.0,0.3899993896484375
1979-07-11,0.0,104.33999633789062,102.87000274658203,103.63999938964844,103.63999938964844,36650000,^GSPC,98.39496,104.16999816894531,0.0,-0.529998779296875
1979-07-18,0.0,102.05999755859375,100.3499984741211,101.69000244140625,101.69000244140625,35950000,^GSPC,97.99307,105.9800033569336,0.0,-4.290000915527344
1979-07-25,0.0,103.44000244140625,101.8499984741211,103.08000183105469,103.08000183105469,34890000,^GSPC,97.382576,108.25,0.0,-5.1699981689453125
1979-07-27,0.0,103.5,102.29000091552734,103.0999984741211,103.0999984741211,27760000,^GSPC,97.633835,108.30000305175781,0.0,-5.200004577636719
1979-07-30,0.0,103.62999725341797,102.41999816894531,103.1500015258789,103.1500015258789,28640000,^GSPC,97.79072,108.83000183105469,0.0,-5.680000305175781
1979-08-02,0.0,105.0199966430664,103.58999633789062,104.0999984741211,104.0999984741211,37720000,^GSPC,98.43545,108.62999725341797,0.0,-4.529998779296875
1979-08-13,0.0,107.9000015258789,106.27999877929688,107.41999816894531,107.41999816894531,41980000,^GSPC,100.2659,107.44000244140626,0.0,-0.02000427246095171
1979-08-14,0.0,108.02999877929688,106.5999984741211,107.5199966430664,107.5199966430664,40910000,^GSPC,100.63737,106.4000015258789,0.0,1.1199951171875
1979-08-20,0.0,109.31999969482422,107.69000244140625,108.83000183105469,108.83000183105469,32300000,^GSPC,102.08807,107.51000213623047,0.0,1.3199996948242188
1979-08-29,0.0,109.58999633789062,108.36000061035156,109.0199966430664,109.0199966430664,30810000,^GSPC,103.3533,110.51000213623047,0.0,-1.4900054931640625
1979-08-31,0.0,109.80000305175781,108.58000183105469,109.31999969482422,109.31999969482422,26370000,^GSPC,103.4997,109.61000061035156,0.0,-0.29000091552734375
1979-09-14,0.0,109.4800033569336,107.41999816894531,108.76000213623047,108.76000213623047,41980000,^GSPC,102.27568,111.2699966430664,0.0,-2.5099945068359375
1979-09-19,0.0,109.0199966430664,107.5199966430664,108.27999877929688,108.27999877929688,35370000,^GSPC,102.613304,105.30000305175781,0.0,2.9799957275390625
1979-10-02,0.0,110.08000183105469,108.02999877929688,109.58999633789062,109.58999633789062,38310000,^GSPC,103.918076,100.27999877929689,0.0,9.309997558593736
1979-10-10,0.0,106.2300033569336,102.30999755859375,105.30000305175781,105.30000305175781,81620000,^GSPC,103.40028,101.8199996948242,0.0,3.480003356933608
1979-10-12,0.0,106.19999694824219,104.01000213623047,104.48999786376953,104.48999786376953,36390000,^GSPC,101.93182,102.51000213623047,0.0,1.9799957275390625
1979-10-18,0.0,104.62000274658203,102.91999816894531,103.61000061035156,103.61000061035156,29590000,^GSPC,99.51403,100.30000305175781,0.0,3.30999755859375
1979-11-06,0.0,102.01000213623047,100.7699966430664,101.19999694824219,101.19999694824219,21960000,^GSPC,97.25356,106.7699966430664,0.0,-5.569999694824219
1979-11-15,0.0,104.94000244140625,103.0999984741211,104.12999725341797,104.12999725341797,32380000,^GSPC,97.72494,107.51999664306639,0.0,-3.3899993896484233
1979-11-29,0.0,107.83999633789062,106.16999816894531,106.80999755859375,106.80999755859375,33550000,^GSPC,100.36909,108.26000213623048,0.0,-1.450004577636733
1979-12-07,0.0,109.23999786376953,106.55000305175781,107.5199966430664,107.5199966430664,42370000,^GSPC,101.63261,107.94000244140625,0.0,-0.42000579833984375
1979-12-12,0.0,108.31999969482422,106.77999877929688,107.5199966430664,107.5199966430664,34630000,^GSPC,102.05794,106.5199966430664,0.0,1.0
1979-12-28,0.0,108.61000061035156,107.16000366210938,107.83999633789062,107.83999633789062,34430000,^GSPC,102.5678,112.0999984741211,0.0,-4.260002136230469
1980-01-09,0.0,111.08999633789062,108.41000366210938,109.05000305175781,109.05000305175781,65260000,^GSPC,101.661674,115.19999694824219,0.0,-6.149993896484375
1980-01-18,0.0,111.73999786376953,109.87999725341797,111.06999969482422,111.06999969482422,47150000,^GSPC,104.33397,117.94999694824219,0.0,-6.879997253417969
